1XBA,1XBCA,1XBCD,1XBCH,1XBD,1XBH,ABP,AC,AF,AFKC,AG,AHCh,AHW,AHh,AO,AR,AS,AST,AT,AY,Attendance,Avg<2.5,Avg>2.5,AvgA,AvgAHA,AvgAHH,AvgC<2.5,AvgC>2.5,AvgCA,AvgCAHA,AvgCAHH,AvgCD,AvgCH,AvgD,AvgH,Away,AwayTeam,B365<2.5,B365>2.5,B365A,B365AH,B365AHA,B365AHH,B365C<2.5,B365C>2.5,B365CA,B365CAHA,B365CAHH,B365CD,B365CH,B365D,B365H,B36CA,BFA,BFCA,BFCD,BFCH,BFD,BFDA,BFDCA,BFDCD,BFDCH,BFDD,BFDH,BFE<2.5,BFE>2.5,BFEA,BFEAHA,BFEAHH,BFEC<2.5,BFEC>2.5,BFECA,BFECAHA,BFECAHH,BFECD,BFECH,BFED,BFEH,BFH,BMGMA,BMGMCA,BMGMCD,BMGMCH,BMGMD,BMGMH,BSA,BSD,BSH,BVA,BVCA,BVCD,BVCH,BVD,BVH,BWA,BWCA,BWCD,BWCH,BWD,BWH,Bb1X2,BbAH,BbAHh,BbAv<2.5,BbAv>2.5,BbAvA,BbAvAHA,BbAvAHH,BbAvD,BbAvH,BbMx<2.5,BbMx>2.5,BbMxA,BbMxAHA,BbMxAHH,BbMxD,BbMxH,BbOU,CLA,CLCA,CLCD,CLCH,CLD,CLH,Date,Div,FTAG,FTHG,FTR,GB<2.5,GB>2.5,GBA,GBAH,GBAHA,GBAHH,GBD,GBH,HBP,HC,HF,HFKC,HG,HHW,HO,HR,HS,HST,HT,HTAG,HTHG,HTR,HY,Home,HomeTeam,IWA,IWCA,IWCD,IWCH,IWD,IWH,LB,LB.1,LB.2,LBA,LBAH,LBAHA,LBAHH,LBCA,LBCD,LBCH,LBD,LBH,League,Max<2.5,Max>2.5,MaxA,MaxAHA,MaxAHH,MaxC<2.5,MaxC>2.5,MaxCA,MaxCAHA,MaxCAHH,MaxCD,MaxCH,MaxD,MaxH,P<2.5,P>2.5,PAHA,PAHH,PC<2.5,PC>2.5,PCAHA,PCAHH,PSA,PSCA,PSCD,PSCH,PSD,PSH,Referee,Res,SBA,SBD,SBH,SJA,SJD,SJH,SOA,SOD,SOH,SYA,SYD,SYH,Season,Time,Unnamed: 10,Unnamed: 105,Unnamed: 106,Unnamed: 11,Unnamed: 119,Unnamed: 12,Unnamed: 120,Unnamed: 121,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 7,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 8,Unnamed: 9,VCA,VCCA,VCCD,VCCH,VCD,VCH,WHA,WHCA,WHCD,WHCH,WHD,WHH,ï»¿Country,ï»¿Div
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.76,,,3.61,4.46,,,Elfsborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Mjallby,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,1.85,,,3.89,4.81,,,,,,,,,,,,1.83,3.89,4.53,,,,H,,,,,,,,,,,,,2014,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,5.81,,,3.93,1.56,,,Helsingborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Malmo FF,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,6.6,,,4.5,1.62,,,,,,,,,,,,6.12,4.31,1.59,,,,D,,,,,,,,,,,,,2014,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.65,,,3.31,2.56,,,Norrkoping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22/09/2014,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Atvidabergs,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.85,,,3.6,2.8,,,,,,,,,,,,2.58,3.6,2.77,,,,D,,,,,,,,,,,,,2014,18:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,7.41,,,4.62,1.4,,,Falkenbergs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Djurgarden,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,8.95,,,5.5,1.5,,,,,,,,,,,,7.49,4.96,1.45,,,,H,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,9.56,,,5.08,1.31,,,Gefle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Elfsborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,11.52,,,5.5,1.4,,,,,,,,,,,,11.45,5.24,1.34,,,,H,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1.95,,,3.46,3.74,,,Malmo FF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Halmstad,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.06,,,3.71,4.4,,,,,,,,,,,,2.01,3.71,3.87,,,,A,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,12.0,,,6.72,1.2,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2014,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Helsingborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,15.0,,,7.26,1.28,,,,,,,,,,,,13.0,7.26,1.23,,,,H,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1.92,,,3.5,3.81,,,AIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Mjallby,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.02,,,3.79,4.25,,,,,,,,,,,,1.98,3.79,3.89,,,,H,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,2.14,,,3.28,3.37,,,Goteborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24/09/2014,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Orebro,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.3,,,3.51,3.65,,,,,,,,,,,,2.18,3.46,3.6,,,,A,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,7.44,,,4.68,1.39,,,Atvidabergs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/09/2014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Hacken,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,8.9,,,5.3,1.45,,,,,,,,,,,,7.43,5.18,1.43,,,,A,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,4.24,,,3.66,1.79,,,Kalmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25/09/2014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Norrkoping,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.85,,,4.2,1.9,,,,,,,,,,,,4.38,3.84,1.86,,,,D,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,7.62,,,4.75,1.38,,,Mjallby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27/09/2014,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Malmo FF,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,9.4,,,5.2,1.45,,,,,,,,,,,,9.4,5.09,1.38,,,,H,,,,,,,,,,,,,2014,12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.22,,,3.36,3.12,,,Hacken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/09/2014,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Kalmar,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.38,,,3.66,3.4,,,,,,,,,,,,2.25,3.66,3.24,,,,A,,,,,,,,,,,,,2014,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.79,,,3.48,1.93,,,AIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Elfsborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.3,,,3.75,2.04,,,,,,,,,,,,4.07,3.69,1.95,,,,D,,,,,,,,,,,,,2014,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.51,,,3.28,2.74,,,Norrkoping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28/09/2014,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Falkenbergs,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.62,,,3.54,3.05,,,,,,,,,,,,2.52,3.54,2.84,,,,H,,,,,,,,,,,,,2014,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.57,,,3.29,2.67,,,Helsingborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Atvidabergs,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.78,,,3.5,2.85,,,,,,,,,,,,2.71,3.43,2.74,,,,A,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,1.79,,,3.73,4.11,,,Halmstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/09/2014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,1.92,,,4.0,4.6,,,,,,,,,,,,1.85,3.98,4.25,,,,A,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.74,,,3.23,2.53,,,Orebro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/09/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Gefle,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.98,,,3.4,2.72,,,,,,,,,,,,2.85,3.36,2.66,,,,A,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.58,,,3.65,1.73,,,Djurgarden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29/09/2014,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Goteborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,5.2,,,3.95,1.8,,,,,,,,,,,,4.95,3.95,1.76,,,,H,,,,,,,,,,,,,2014,18:05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,4.84,,,3.77,1.68,,,Kalmar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03/10/2014,,,,,,,,,,,,,,,,,4,,,,,,,,,,,Helsingborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,5.4,,,4.1,1.83,,,,,,,,,,,,4.55,3.88,1.83,,,,H,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,7.23,,,4.51,1.41,,,Gefle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/10/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Djurgarden,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,9.0,,,5.12,1.45,,,,,,,,,,,,8.26,5.12,1.41,,,,A,,,,,,,,,,,,,2014,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,7.89,,,4.87,1.37,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04/10/2014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Mjallby,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,10.0,,,5.6,1.46,,,,,,,,,,,,7.49,5.07,1.44,,,,A,,,,,,,,,,,,,2014,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,4.02,,,3.42,1.89,,,Atvidabergs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/10/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Halmstad,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.65,,,3.6,1.95,,,,,,,,,,,,4.65,3.55,1.89,,,,A,,,,,,,,,,,,,2014,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2.08,,,3.46,3.33,,,Goteborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/10/2014,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Norrkoping,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.17,,,3.78,3.8,,,,,,,,,,,,2.1,3.78,3.49,,,,H,,,,,,,,,,,,,2014,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,2.11,,,3.38,3.34,,,Elfsborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/10/2014,,,,,,,,,,,,,,,,,5,,,,,,,,,,,Orebro,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.26,,,3.67,3.5,,,,,,,,,,,,2.15,3.67,3.48,,,,H,,,,,,,,,,,,,2014,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,2.77,,,3.27,2.5,,,Malmo FF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/10/2014,,,,,,,,,,,,,,,,,2,,,,,,,,,,,AIK,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.92,,,3.56,2.78,,,,,,,,,,,,2.82,3.56,2.56,,,,A,,,,,,,,,,,,,2014,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,6.65,,,4.55,1.43,,,Falkenbergs,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05/10/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Hacken,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,8.0,,,5.04,1.53,,,,,,,,,,,,6.37,5.04,1.49,,,,A,,,,,,,,,,,,,2014,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.44,,,3.42,2.06,,,Elfsborg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/10/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Malmo FF,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,3.85,,,3.62,2.24,,,,,,,,,,,,3.45,3.62,2.17,,,,A,,,,,,,,,,,,,2014,12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,1,,,,,,,,,,,,,,,,,,3.7,,,3.42,1.98,,,Mjallby,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/10/2014,,,,,,,,,,,,,,,,,2,,,,,,,,,,,Atvidabergs,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.0,,,3.69,2.15,,,,,,,,,,,,3.76,3.69,2.05,,,,H,,,,,,,,,,,,,2014,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.17,,,3.29,2.23,,,Halmstad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18/10/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Kalmar,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,3.5,,,3.4,2.35,,,,,,,,,,,,3.28,3.4,2.35,,,,A,,,,,,,,,,,,,2014,15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,3.65,,,3.47,1.98,,,Hacken,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2014,,,,,,,,,,,,,,,,,3,,,,,,,,,,,Goteborg,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.2,,,3.77,2.11,,,,,,,,,,,,3.68,3.77,2.05,,,,H,,,,,,,,,,,,,2014,14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,4,,,,,,,,,,,,,,,,,,1.22,,,6.11,11.25,,,AIK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Brommapojkarna,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,1.28,,,6.65,13.0,,,,,,,,,,,,,,,,,,A,,,,,,,,,,,,,2014,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2.24,,,3.28,3.15,,,Norrkoping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19/10/2014,,,,,,,,,,,,,,,,,1,,,,,,,,,,,Gefle,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,2.5,,,3.48,3.62,,,,,,,,,,,,2.17,3.48,3.62,,,,A,,,,,,,,,,,,,2014,16:30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
,,,,,,,,,,3,,,,,,,,,,,,,,,,,,3.93,,,3.72,1.84,,,Orebro,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20/10/2014,,,,,,,,,,,,,,,,,0,,,,,,,,,,,Djurgarden,,,,,,,,,,,,,,,,,,,,Allsvenskan,,,,,,,,4.33,,,4.2,1.93,,,,,,,,,,,,3.97,4.02,1.91,,,,A,,,,,,,,,,,,,2014,18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweden,
